ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:34,"McLaughlin P.FOUL (P2.PN) (R.Mott)
Murray Free Throw 1 of 2 (1 PTS)
Murray Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200141,1,0,MIN,1,0,1,00:36,Off Block,0,Murray Free Throw 1 of 2 (1 PTS),,DEN,MIN,DEN,1610612743,2023,684,686,685.0,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
10:26,"Edwards S.FOUL (P3.T1) (R.Mott)
Gordon Free Throw 1 of 2 (6 PTS)
Gordon Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,3,1,11,10:36,Off Steal,0,Gordon Free Throw 1 of 2 (6 PTS),,DEN,MIN,DEN,1610612743,2023,1524,1534,1529.0,203484|203932|203999|1627750|1629008,201144|203497|1626157|1629638|1630162,2022-23
00:00,"MISS Green 26' 3PT Jump Shot
NUGGETS Rebound
",0,0,1,0,2023-04-16,42200141,0,0,MIN,1,0,3,00:11,Off Short Mid-Range Miss,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/150/e2b1a149-3253-6d5a-7f4e-47f0be599971_960x540.mp4,DEN,MIN,DEN,1610612743,2023,709,720,714.5,201145|201599|1627750|1628971|1631128,201144|203497|203937|1627752|1629638,2022-23
10:06,"Caldwell-Pope 3' Running Layup (10 PTS) (Jokic 6 AST)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,3,0,13,10:09,Off At Rim Miss,0,Caldwell-Pope 3' Running Layup (10 PTS) (Jokic 6 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/343/8ffb029f-7a19-9d78-9fd8-690220ea449d_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1551,1554,1552.5,203484|203932|203999|1627750|1629008,201144|203497|1626157|1629638|1630162,2022-23
11:23,"MISS Murray 12' Turnaround Fadeaway Shot
Gobert REBOUND (Off:1 Def:4)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,3,11:36,Off Short Mid-Range Miss,0,MISS Murray 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/160/e46050e4-bf43-2879-c4e2-a2653361394d_960x540.mp4,DEN,MIN,DEN,1610612743,2023,744,757,750.5,201145|203932|1627750|1628971|1631128,201144|203497|1626157|1627752|1629638,2022-23
04:40,"Towns S.FOUL (P2.T2) (R.Mott)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
MISS Jokic Free Throw 2 of 2
Gobert REBOUND (Off:1 Def:6)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,2,1,7,05:06,Off Short Mid-Range Make,0,MISS Jokic Free Throw 2 of 2,,DEN,MIN,DEN,1610612743,2023,1134,1160,1147.0,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629669|1630162,2022-23
10:49,"MISS Green 1' Cutting Dunk Shot
Towns REBOUND (Off:1 Def:1)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,3,11:02,Off Arc 3 Miss,0,MISS Green 1' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/168/219bb382-02ad-b839-1444-9658e211551a_960x540.mp4,DEN,MIN,DEN,1610612743,2023,778,791,784.5,201145|203932|1627750|1628971|1631128,201144|203497|1626157|1627752|1629638,2022-23
08:47,"MISS Brown 3PT Jump Shot
Towns REBOUND (Off:1 Def:2)
",0,0,1,0,2023-04-16,42200141,0,0,MIN,2,0,6,08:58,Off Corner 3 Miss,0,Towns REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/197/56ae574e-a3fb-a695-209d-1ff7228510b1_960x540.mp4,DEN,MIN,DEN,1610612743,2023,902,913,907.5,201145|203999|1627750|1628971|1629008,201144|203497|1626157|1629638|1630162,2022-23
10:34,"MISS Brown 3' Running Reverse Layup
Gobert REBOUND (Off:1 Def:5)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,3,10:44,Off Block,0,MISS Brown 3' Running Reverse Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/173/7cf995fb-e00c-0b4d-5040-3b55e66ccf6b_960x540.mp4,DEN,MIN,DEN,1610612743,2023,796,806,801.0,201145|203932|1627750|1628971|1631128,201144|203497|1626157|1627752|1629638,2022-23
00:34,"McLaughlin P.FOUL (P2.PN) (R.Mott)
Murray Free Throw 1 of 2 (1 PTS)
Murray Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200141,1,0,MIN,1,0,1,00:36,Off Block,0,Murray Free Throw 2 of 2 (2 PTS),,DEN,MIN,DEN,1610612743,2023,684,686,685.0,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
00:34,"McLaughlin P.FOUL (P2.PN) (R.Mott)
Murray Free Throw 1 of 2 (1 PTS)
Murray Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200141,1,0,MIN,1,0,1,00:36,Off Block,0,McLaughlin P.FOUL (P2.PN) (R.Mott),,DEN,MIN,DEN,1610612743,2023,684,686,685.0,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
00:00,"MISS Green 26' 3PT Jump Shot
NUGGETS Rebound
",0,0,1,0,2023-04-16,42200141,0,0,MIN,1,0,3,00:11,Off Short Mid-Range Miss,0,NUGGETS Rebound,,DEN,MIN,DEN,1610612743,2023,709,720,714.5,201145|201599|1627750|1628971|1631128,201144|203497|203937|1627752|1629638,2022-23
11:23,"MISS Murray 12' Turnaround Fadeaway Shot
Gobert REBOUND (Off:1 Def:4)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,3,11:36,Off Short Mid-Range Miss,0,Gobert REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/161/80c0465a-2cb2-194a-0963-69bf2c408cb4_960x540.mp4,DEN,MIN,DEN,1610612743,2023,744,757,750.5,201145|203932|1627750|1628971|1631128,201144|203497|1626157|1627752|1629638,2022-23
01:10,"Brown 7' Turnaround Jump Shot (4 PTS) (Murray 1 AST)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,1,0,-1,01:38,Off Short Mid-Range Make,0,Brown 7' Turnaround Jump Shot (4 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/130/afe6028d-f504-03aa-e941-a0cabbebf2af_960x540.mp4,DEN,MIN,DEN,1610612743,2023,622,650,636.0,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
10:49,"MISS Green 1' Cutting Dunk Shot
Towns REBOUND (Off:1 Def:1)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,3,11:02,Off Arc 3 Miss,0,Towns REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/169/b175666d-b3cc-e5ba-1d34-77f0fc3cecb2_960x540.mp4,DEN,MIN,DEN,1610612743,2023,778,791,784.5,201145|203932|1627750|1628971|1631128,201144|203497|1626157|1627752|1629638,2022-23
01:53,"MISS Green 26' 3PT Jump Shot
Gobert REBOUND (Off:1 Def:3)
",0,0,1,0,2023-04-16,42200141,0,0,MIN,1,0,1,02:14,Off Short Mid-Range Make,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/125/74f76cc9-21a3-533c-5643-c256b8e8b317_960x540.mp4,DEN,MIN,DEN,1610612743,2023,586,607,596.5,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
10:34,"MISS Brown 3' Running Reverse Layup
Gobert REBOUND (Off:1 Def:5)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,3,10:44,Off Block,0,Gobert REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/174/66374825-79f6-2d1a-7ed5-f492e0542c6e_960x540.mp4,DEN,MIN,DEN,1610612743,2023,796,806,801.0,201145|203932|1627750|1628971|1631128,201144|203497|1626157|1627752|1629638,2022-23
10:06,"Murray 27' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2023-04-16,42200141,0,0,MIN,2,0,2,10:27,Off FT Make,0,Murray 27' 3PT Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/182/787dfd2e-1719-5a4e-48e7-4fb30f7bb4a5_960x540.mp4,DEN,MIN,DEN,1610612743,2023,813,834,823.5,201145|203999|1627750|1628971|1631128,201144|203497|1626157|1627752|1629638,2022-23
10:26,"Edwards S.FOUL (P3.T1) (R.Mott)
Gordon Free Throw 1 of 2 (6 PTS)
Gordon Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,3,1,11,10:36,Off Steal,0,Gordon Free Throw 2 of 2 (7 PTS),,DEN,MIN,DEN,1610612743,2023,1524,1534,1529.0,203484|203932|203999|1627750|1629008,201144|203497|1626157|1629638|1630162,2022-23
00:46,"Gordon OFF.Foul (P1) (R.Mott)
Gordon Offensive Foul Turnover (P1.T3)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,1,0,1,00:53,Off Long Mid-Range Miss,1,Gordon OFF.Foul (P1) (R.Mott),,DEN,MIN,DEN,1610612743,2023,667,674,670.5,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
00:46,"Gordon OFF.Foul (P1) (R.Mott)
Gordon Offensive Foul Turnover (P1.T3)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,1,0,1,00:53,Off Long Mid-Range Miss,1,Gordon Offensive Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/136/6343eb0e-e1e7-cbe1-c76e-a9c219dde3c1_960x540.mp4,DEN,MIN,DEN,1610612743,2023,667,674,670.5,201145|203932|1627750|1628971|1631128,203497|203937|1627752|1629162|1629638,2022-23
10:58,"MISS Murray 26' 3PT Running Jump Shot
Jokic REBOUND (Off:4 Def:8)
MISS Caldwell-Pope 6' Floating Jump Shot
Gobert REBOUND (Off:2 Def:8)
",1,0,1,0,2023-04-16,42200141,0,1,MIN,3,0,11,11:11,Off Steal,0,MISS Murray 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/330/e47b2b9d-98a4-3f3e-4d88-6503952cc6bb_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1489,1502,1495.5,203484|203932|203999|1627750|1629008,201144|203497|1626157|1629638|1630162,2022-23
03:07,"Porter Jr. 1' Cutting Dunk Shot (5 PTS) (Murray 3 AST)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,2,0,5,03:28,Off At Rim Make,0,Porter Jr. 1' Cutting Dunk Shot (5 PTS) (Murray 3 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/271/33bcbc77-d1e1-aaae-9038-5b20781a2af3_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1232,1253,1242.5,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
02:34,"MISS Porter Jr. 20' Pullup Jump Shot
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,7,02:44,Off Corner 3 Miss,0,Anderson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/276/98f3b873-e777-cd6e-19c4-f892a88055ee_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1276,1286,1281.0,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
02:34,"MISS Porter Jr. 20' Pullup Jump Shot
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,7,02:44,Off Corner 3 Miss,0,MISS Porter Jr. 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/275/c21faa04-5162-5bc7-03a6-170d5a278f5e_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1276,1286,1281.0,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
02:07,"MISS Murray 17' Fadeaway Jumper
Porter Jr. REBOUND (Off:1 Def:5)
Porter Jr. 4' Putback Layup (7 PTS)
",2,1,0,0,2023-04-16,42200141,0,1,MIN,2,0,7,02:23,Off Short Mid-Range Miss,0,Porter Jr. 4' Putback Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/281/a0afbd3c-c800-a1a2-43f5-642abc1a99f1_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1297,1313,1305.0,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
02:07,"MISS Murray 17' Fadeaway Jumper
Porter Jr. REBOUND (Off:1 Def:5)
Porter Jr. 4' Putback Layup (7 PTS)
",2,1,0,0,2023-04-16,42200141,0,1,MIN,2,0,7,02:23,Off Short Mid-Range Miss,0,Porter Jr. REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/280/47f98535-006c-cd9b-d95c-d691b66f1d58_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1297,1313,1305.0,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
02:07,"MISS Murray 17' Fadeaway Jumper
Porter Jr. REBOUND (Off:1 Def:5)
Porter Jr. 4' Putback Layup (7 PTS)
",2,1,0,0,2023-04-16,42200141,0,1,MIN,2,0,7,02:23,Off Short Mid-Range Miss,0,MISS Murray 17' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/279/e47d8c11-d2f7-1635-2c3e-a604cff9ab21_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1297,1313,1305.0,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
01:30,"Porter Jr. 1' Cutting Dunk Shot (9 PTS) (Murray 4 AST)
",1,1,0,0,2023-04-16,42200141,0,0,MIN,2,0,9,01:40,Off Arc 3 Miss,0,Porter Jr. 1' Cutting Dunk Shot (9 PTS) (Murray 4 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/284/bd1f6d21-04cc-1112-b49e-fbfe35d59c66_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1340,1350,1345.0,203484|203999|1627750|1629008|1631128,203497|203937|1627752|1629669|1630162,2022-23
00:43,"MISS Jokic 5' Turnaround Hook Shot: Gobert BLOCK (1 BLK)
Conley REBOUND (Off:0 Def:3)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,10,01:08,Off Timeout,0,Conley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/298/af3689a2-9879-9037-f7b9-40f21024ad81_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1372,1397,1384.5,203484|203999|1627750|1629008|1631128,201144|203497|1629638|1629669|1630162,2022-23
00:43,"MISS Jokic 5' Turnaround Hook Shot: Gobert BLOCK (1 BLK)
Conley REBOUND (Off:0 Def:3)
",1,0,0,0,2023-04-16,42200141,0,0,MIN,2,0,10,01:08,Off Timeout,0,MISS Jokic 5' Turnaround Hook Shot: Gobert BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/296/9d3b27ff-5605-fcc6-33c4-e21d3cc38daa_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1372,1397,1384.5,203484|203999|1627750|1629008|1631128,201144|203497|1629638|1629669|1630162,2022-23
10:26,"Edwards S.FOUL (P3.T1) (R.Mott)
Gordon Free Throw 1 of 2 (6 PTS)
Gordon Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,3,1,11,10:36,Off Steal,0,Edwards S.FOUL (P3.T1) (R.Mott),,DEN,MIN,DEN,1610612743,2023,1524,1534,1529.0,203484|203932|203999|1627750|1629008,201144|203497|1626157|1629638|1630162,2022-23
04:40,"Towns S.FOUL (P2.T2) (R.Mott)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
MISS Jokic Free Throw 2 of 2
Gobert REBOUND (Off:1 Def:6)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,2,1,7,05:06,Off Short Mid-Range Make,0,MISS Jokic Free Throw 1 of 2,,DEN,MIN,DEN,1610612743,2023,1134,1160,1147.0,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629669|1630162,2022-23
00:00,"Edwards P.FOUL (P2.T3) (J.Tiven)
MISS Murray 3' Driving Layup: Gobert BLOCK (2 BLK)
NUGGETS Rebound
MISS Porter Jr. 15' Floating Jump Shot
NUGGETS Rebound
",2,0,0,0,2023-04-16,42200141,0,1,MIN,2,0,11,00:08,Off Corner 3 Miss,0,NUGGETS Rebound,,DEN,MIN,DEN,1610612743,2023,1432,1440,1436.0,203484|203999|1627750|1629008|1631128,201144|203497|1629638|1629669|1630162,2022-23
04:40,"Towns S.FOUL (P2.T2) (R.Mott)
MISS Jokic Free Throw 1 of 2
NUGGETS Rebound
MISS Jokic Free Throw 2 of 2
Gobert REBOUND (Off:1 Def:6)
",0,0,0,0,2023-04-16,42200141,0,0,MIN,2,1,7,05:06,Off Short Mid-Range Make,0,NUGGETS Rebound,,DEN,MIN,DEN,1610612743,2023,1134,1160,1147.0,201145|203484|203999|1628971|1629008,203937|1626157|1627752|1629669|1630162,2022-23
00:00,"Edwards P.FOUL (P2.T3) (J.Tiven)
MISS Murray 3' Driving Layup: Gobert BLOCK (2 BLK)
NUGGETS Rebound
MISS Porter Jr. 15' Floating Jump Shot
NUGGETS Rebound
",2,0,0,0,2023-04-16,42200141,0,1,MIN,2,0,11,00:08,Off Corner 3 Miss,0,MISS Murray 3' Driving Layup: Gobert BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/310/1cd8bced-5b20-7c01-b17a-d1fbdf1ecf1c_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1432,1440,1436.0,203484|203999|1627750|1629008|1631128,201144|203497|1629638|1629669|1630162,2022-23
00:00,"Edwards P.FOUL (P2.T3) (J.Tiven)
MISS Murray 3' Driving Layup: Gobert BLOCK (2 BLK)
NUGGETS Rebound
MISS Porter Jr. 15' Floating Jump Shot
NUGGETS Rebound
",2,0,0,0,2023-04-16,42200141,0,1,MIN,2,0,11,00:08,Off Corner 3 Miss,0,Edwards P.FOUL (P2.T3) (J.Tiven),,DEN,MIN,DEN,1610612743,2023,1432,1440,1436.0,203484|203999|1627750|1629008|1631128,201144|203497|1629638|1629669|1630162,2022-23
11:20,"MISS Jokic 10' Pullup Jump Shot
Gordon REBOUND (Off:1 Def:2)
MISS Gordon Tip Layup Shot
Gobert REBOUND (Off:2 Def:7)
",2,0,0,0,2023-04-16,42200141,0,1,MIN,3,0,11,11:44,Off Arc 3 Miss,0,Gobert REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/327/4a231ccf-7c1d-5daa-2d71-af85c2fcae04_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1456,1480,1468.0,203484|203932|203999|1627750|1629008,201144|203497|1626157|1629638|1630162,2022-23
11:20,"MISS Jokic 10' Pullup Jump Shot
Gordon REBOUND (Off:1 Def:2)
MISS Gordon Tip Layup Shot
Gobert REBOUND (Off:2 Def:7)
",2,0,0,0,2023-04-16,42200141,0,1,MIN,3,0,11,11:44,Off Arc 3 Miss,0,MISS Gordon Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200141/326/2a134a55-7b49-f68a-f279-444bd304218d_960x540.mp4,DEN,MIN,DEN,1610612743,2023,1456,1480,1468.0,203484|203932|203999|1627750|1629008,201144|203497|1626157|1629638|1630162,2022-23
